,0
153,23.80033333333333
154,23.550666666666668
155,23.800300000000004
156,22.6769
157,25.714333333333332
158,25.714333333333332
159,24.9654
160,23.675466666666665
161,23.176166666666663
162,23.092966666666666
163,23.92513333333333
164,23.633866666666666
165,22.760099999999998
166,21.927933333333332
167,22.968133333333338
168,22.302400000000002
169,21.969533333333334
170,22.71846666666666
171,22.177533333333333
172,21.96953333333333
173,22.968133333333338
174,23.2178
175,22.96813333333333
176,23.301000000000002
177,21.886300000000002
178,21.844666666666665
179,22.968133333333338
180,21.387
181,23.883533333333332
182,23.7171
183,25.1734
184,22.635233333333332
185,23.134566666666668
186,23.883533333333332
187,23.7171
188,23.2178
189,23.17616666666667
190,23.592299999999998
191,24.840533333333337
192,23.009733333333333
193,22.593633333333333
194,23.051366666666667
195,23.342633333333335
196,22.843333333333334
197,21.927933333333332
198,20.679666666666666
199,20.221933333333332
200,19.764233333333333
201,19.26493333333333
202,18.84883333333333
203,18.557566666666666
204,14.313466666666665
205,14.9792
206,15.020833333333334
207,14.812766666666667
208,12.898766666666667
209,13.273233333333332
210,14.105433333333332
211,14.979233333333333
212,12.0666
213,13.980633333333335
214,14.979233333333333
215,14.937600000000002
216,12.6075
217,13.689300000000001
218,14.396700000000001
219,13.190033333333334
220,13.647733333333335
221,14.105466666666667
222,14.188666666666665
223,13.814166666666667
224,12.732333333333335
225,14.729533333333334
226,15.312066666666666
227,16.185866666666666
228,15.312066666666666
229,16.3107
230,16.976433333333333
231,16.7268
232,15.1873
233,15.436933333333334
234,15.145666666666665
235,14.771166666666666
236,15.3953
237,16.06106666666667
238,20.346766666666667
239,20.63803333333333
240,20.9293
241,22.135933333333337
242,21.636666666666667
243,20.8877
244,22.2608
245,22.2608
246,22.468833333333333
247,23.92513333333333
248,22.96813333333333
249,23.17616666666667
250,23.509066666666666
251,24.1748
252,24.133200000000002
253,25.0902
254,25.5895
255,24.965366666666668
256,24.216400000000004
257,23.301
258,22.427233333333334
259,23.092966666666666
260,23.21783333333333
261,22.718466666666668
262,22.635233333333332
263,22.968133333333338
264,22.26076666666667
265,22.34396666666667
266,22.2192
267,22.968133333333338
268,22.718500000000002
269,22.302366666666668
270,23.134566666666668
271,23.509033333333335
272,22.427233333333334
273,22.34396666666667
274,23.342633333333335
275,23.2178
276,22.884933333333333
277,24.049966666666666
278,25.006966666666667
279,25.75593333333333
280,24.1332
281,24.216400000000004
282,24.715733333333333
283,24.466066666666666
284,24.507666666666665
285,25.1318
286,24.5909
287,23.467433333333332
288,23.301000000000002
289,23.717066666666668
290,23.3426
291,23.509033333333335
292,23.217766666666666
293,23.425833333333333
294,23.717100000000002
295,23.092933333333335
296,21.92793333333333
297,21.3454
298,21.470200000000002
299,21.4286
300,17.559
301,18.307933333333335
302,17.558966666666667
303,16.8516
304,15.894599999999999
305,16.934833333333334
306,17.226100000000002
307,17.6006
308,15.395299999999999
309,17.392533333333333
310,17.72543333333333
311,18.099866666666667
312,15.728166666666667
313,16.518766666666668
314,17.60056666666667
315,16.60196666666667
316,15.9778
317,16.89323333333333
318,16.934866666666665
319,16.019466666666666
320,16.061066666666665
321,17.2677
322,17.1013
323,18.765666666666664
324,18.640800000000002
325,18.474366666666665
326,19.805833333333332
327,19.930699999999998
328,17.725399999999997
329,17.933466666666664
330,18.016666666666666
331,17.975066666666667
332,15.68656666666667
333,17.6006
334,20.5548
335,20.30516666666667
336,20.22193333333333
337,21.13736666666667
338,21.47023333333333
339,21.09573333333333
340,22.635233333333332
341,23.2178
342,23.800299999999996
343,25.1318
344,23.301033333333333
345,23.217766666666666
346,23.550666666666668
347,22.926533333333335
348,23.301
349,24.382833333333334
350,25.464666666666663
351,25.714333333333332
352,23.301000000000002
353,23.425833333333333
354,23.38423333333333
355,23.883533333333332
356,23.092933333333335
357,22.67686666666667
358,22.302400000000002
359,22.676866666666665
360,23.051366666666667
361,23.301000000000002
362,22.760100000000005
363,22.510433333333335
364,21.927899999999998
365,22.219166666666666
366,22.926533333333335
367,22.635266666666666
368,22.38563333333333
369,22.177599999999998
370,22.884933333333333
371,23.758733333333335
372,23.13456666666667
373,24.008366666666664
374,24.341233333333335
375,24.882166666666667
376,24.424433333333337
377,23.925133333333335
378,24.798933333333334
379,23.80033333333333
380,23.966733333333334
381,23.883499999999998
382,24.382833333333334
383,23.96676666666666
384,22.760100000000005
385,22.718499999999995
386,23.009766666666668
387,22.76006666666667
388,22.593633333333333
389,23.342600000000004
390,21.886266666666668
391,19.306533333333334
392,18.224733333333333
393,17.850233333333332
394,18.391133333333332
395,18.682399999999998
396,14.729566666666665
397,14.729566666666665
398,14.896
399,14.022233333333332
400,12.1914
401,13.4813
402,14.0222
403,15.228866666666667
404,12.357866666666666
405,14.147033333333333
406,14.771166666666668
407,15.062399999999998
408,12.524299999999998
409,13.772566666666668
410,14.563133333333333
411,13.689333333333332
412,13.439666666666668
413,13.8558
414,14.105433333333332
415,14.105433333333332
416,13.398066666666667
417,14.812766666666667
418,14.646366666666665
419,15.936233333333334
420,14.729566666666665
421,16.019433333333335
422,17.350966666666665
423,17.10126666666667
424,14.7296
425,14.604733333333334
426,15.104066666666666
427,15.228866666666667
428,15.894633333333333
429,16.102633333333333
430,20.554833333333335
431,21.09573333333333
432,20.30516666666667
433,20.72126666666667
434,22.052733333333332
435,21.012533333333334
436,22.593666666666664
437,22.344033333333332
438,22.052733333333332
439,22.510433333333335
440,23.3426
441,23.96676666666667
442,24.258033333333334
443,23.841933333333333
444,24.1748
445,25.5063
446,27.669966666666667
447,26.088800000000003
448,25.0902
449,24.299599999999998
450,24.299599999999998
451,24.965333333333334
452,23.7171
453,23.96676666666667
454,24.84053333333333
455,23.841933333333333
456,23.38423333333333
457,23.17616666666667
458,24.091566666666665
459,23.2594
460,22.2608
461,22.552066666666665
462,23.009766666666668
463,23.925166666666666
464,23.092933333333335
465,23.425833333333333
466,23.550666666666668
467,24.341233333333335
468,24.258
469,24.1332
470,24.466066666666666
471,25.5895
472,23.84193333333333
473,24.882133333333332
474,25.1318
475,24.341233333333335
476,23.592266666666664
477,24.049966666666666
478,24.05
479,24.1332
480,22.884933333333333
481,23.2178
482,23.342633333333335
483,23.009766666666668
484,23.800299999999996
485,22.76006666666667
486,21.470200000000002
487,20.180333333333333
488,19.639433333333333
489,19.556233333333335
490,18.932066666666667
491,18.890466666666665
492,14.771199999999999
493,14.979233333333333
494,14.937600000000002
495,14.937633333333332
496,12.5659
497,14.313466666666669
498,13.689366666666666
499,14.812766666666667
500,12.357833333333332
501,14.604733333333334
502,14.687933333333334
503,14.604766666666668
504,12.6075
505,13.6061
506,14.438333333333333
507,13.5645
508,14.022233333333332
509,14.105433333333332
510,14.0222
511,13.939
512,13.231666666666667
513,14.896
514,15.1873
515,15.312066666666666
516,15.686566666666666
517,15.728166666666667
518,16.810033333333333
519,16.3523
520,14.895999999999999
521,14.812800000000001
522,15.728166666666667
523,15.520133333333334
524,15.769766666666667
525,16.06103333333333
526,20.97093333333333
527,20.9709
528,21.054133333333333
529,21.71986666666667
530,21.220566666666667
531,21.761466666666667
532,22.177566666666667
533,21.678266666666662
534,22.385633333333335
535,23.7171
536,22.926533333333328
537,23.633866666666666
538,24.632500000000004
539,25.256633333333337
540,24.92373333333333
541,25.1318
542,25.839166666666667
543,25.423066666666667
544,24.507666666666665
545,24.216399999999997
546,23.883533333333332
547,24.34123333333333
548,23.966733333333334
549,22.926533333333335
550,23.841933333333333
551,22.67686666666667
552,22.760099999999998
553,22.55203333333333
554,23.2178
555,23.2594
556,22.260766666666665
557,23.051366666666667
558,23.80033333333333
559,23.134566666666668
560,22.760099999999998
561,23.841933333333333
562,22.593666666666667
563,22.2192
564,22.760099999999998
565,23.633866666666666
566,24.674066666666665
567,25.922366666666665
568,23.6339
569,23.009733333333333
570,24.6741
571,25.090166666666665
572,23.96676666666667
573,24.965366666666668
574,24.882166666666667
575,24.424433333333337
576,23.800333333333338
577,23.467466666666667
578,24.133166666666668
579,22.468799999999998
580,22.718466666666668
581,23.425833333333333
582,21.636633333333332
583,19.5562
584,18.724
585,19.0569
586,19.056900000000002
587,18.47436666666667
588,13.772533333333334
589,15.520133333333334
590,14.937600000000002
591,14.022233333333332
592,11.941766666666666
593,13.606133333333334
594,14.230266666666665
595,14.105466666666667
596,12.399433333333334
597,14.147
598,14.521499999999998
599,14.604766666666668
600,12.274666666666667
601,13.148433333333335
602,13.897366666666665
603,12.857133333333335
604,13.106833333333334
605,13.689366666666666
606,13.564533333333335
607,13.564533333333335
608,11.941766666666666
609,14.188666666666668
610,14.812800000000001
611,14.687933333333334
612,14.646366666666667
613,16.560366666666667
614,17.2677
615,15.977866666666666
616,14.7712
617,14.937600000000002
618,15.104066666666668
619,14.771166666666666
620,15.520133333333334
621,16.851633333333336
622,21.26216666666667
623,20.762833333333333
624,20.138733333333334
625,20.0555
626,21.0541
627,20.638033333333336
628,22.635266666666666
629,23.6339
630,23.2594
631,24.008366666666664
632,22.926533333333328
633,23.425833333333333
634,23.758666666666667
635,24.965366666666664
636,24.216400000000004
637,24.6741
638,25.0902
639,25.5063
640,23.342633333333335
641,24.798933333333334
642,23.092966666666666
643,23.50903333333333
644,24.466066666666666
645,23.6339
646,23.134599999999995
647,23.301033333333333
648,23.925166666666666
649,23.467433333333332
650,23.092966666666666
651,22.926533333333335
652,21.927900000000005
653,23.342633333333335
654,23.301033333333336
655,23.2178
656,22.884933333333333
657,23.34263333333333
658,22.6769
659,24.50763333333333
660,22.2192
661,25.381466666666665
662,26.588099999999997
663,26.047166666666666
664,24.133166666666668
665,23.7587
666,24.466066666666666
667,24.049966666666666
668,23.176199999999998
669,24.549300000000002
670,23.841933333333333
671,23.38423333333333
672,22.468833333333333
673,23.2594
674,22.884933333333333
675,22.968166666666665
676,23.2594
677,22.011133333333333
678,20.804466666666666
679,18.724
680,18.0999
681,18.765633333333337
682,18.84883333333333
683,18.43276666666667
684,14.646366666666665
685,14.687966666666668
686,14.729566666666665
687,14.063833333333335
688,11.733699999999999
689,13.1484
690,14.0222
691,13.772533333333334
692,11.359233333333334
693,13.8558
694,14.4383
695,14.313466666666665
696,12.274633333333332
697,13.3981
698,14.063833333333333
699,13.023566666666667
700,13.106833333333334
701,13.814133333333332
702,14.063833333333333
703,13.814166666666667
704,12.6075
705,14.4799
706,14.979199999999999
707,15.8114
708,14.7296
709,15.769799999999998
710,16.64356666666667
711,16.3523
712,14.521533333333332
713,14.5631
714,14.7296
715,15.436933333333334
716,15.853
717,15.520133333333334
718,20.180333333333333
719,20.305133333333334
720,20.762833333333333
721,20.221933333333336
722,20.804466666666666
723,20.429999999999996
724,22.9265
725,23.425833333333333
726,23.80033333333333
727,23.2178
728,22.96813333333333
729,24.216400000000004
730,24.757333333333335
731,24.1332
732,23.301
733,25.79756666666667
734,26.088800000000003
735,24.549266666666668
736,23.925133333333335
737,23.17616666666667
738,22.76006666666667
739,23.7171
740,23.550666666666668
741,23.301033333333333
742,23.92513333333333
743,23.841933333333333
744,22.80173333333333
745,22.3856
746,23.134566666666668
747,23.009766666666668
748,23.550666666666668
749,22.468866666666667
750,22.6353
751,23.883533333333332
752,22.96813333333333
753,22.76006666666667
754,22.510433333333335
755,22.968166666666672
756,22.8433
757,23.633866666666666
758,23.758733333333335
759,25.04856666666667
760,23.092966666666666
761,24.632500000000004
762,25.423066666666667
763,24.42446666666667
764,23.92516666666667
765,24.1332
766,24.882133333333332
767,24.258
768,24.632466666666662
769,23.925133333333335
770,23.2178
771,23.800300000000004
772,23.96676666666667
773,22.884933333333333
774,20.638
775,19.181733333333334
776,18.848866666666666
777,18.640833333333337
778,18.516000000000002
779,18.682433333333332
780,14.4383
781,14.937633333333332
782,14.937600000000002
783,14.188666666666665
784,13.231666666666667
785,14.063833333333333
786,14.2719
787,14.438299999999998
788,12.4827
789,13.9806
790,14.688
791,14.313466666666665
792,12.982
793,13.772566666666664
794,14.771166666666666
795,14.147066666666667
796,13.439666666666668
797,13.772533333333334
798,14.063833333333333
799,13.939
800,13.564533333333332
801,14.271866666666668
802,14.687966666666668
803,15.187266666666668
804,14.313466666666665
805,16.560333333333332
806,17.558966666666667
807,17.101266666666664
808,15.145633333333334
809,14.2719
810,15.894599999999999
811,16.06103333333333
812,16.352333333333334
813,16.185866666666666
814,20.346799999999998
815,20.638033333333336
816,21.3038
817,22.011166666666668
818,21.886300000000002
819,20.263533333333335
820,21.803066666666666
821,22.5104
822,21.8447
823,24.0916
824,23.425833333333333
825,23.09293333333333
826,24.382833333333334
827,24.049966666666666
828,22.219166666666666
829,25.714333333333332
830,27.337100000000003
831,25.714333333333332
832,24.590866666666667
833,23.38423333333333
834,23.384233333333338
835,23.38423333333333
836,24.7989
837,24.424466666666664
838,23.6755
839,23.217766666666666
840,22.635266666666666
841,23.2178
842,24.05
843,23.55066666666667
844,22.718466666666668
845,22.718466666666668
846,22.8433
847,22.635266666666666
848,22.6769
849,24.008366666666664
850,23.092966666666666
851,22.884900000000002
852,21.3454
853,23.717100000000002
854,24.466066666666666
855,24.798933333333334
856,23.217766666666666
857,23.80033333333333
858,25.839133333333336
859,24.549266666666668
860,23.92513333333333
861,24.382800000000003
862,24.174833333333336
863,24.1748
864,24.1748
865,24.133166666666668
866,23.6339
867,24.008333333333336
868,22.760099999999998
869,23.176199999999998
870,21.927933333333332
871,21.012533333333334
872,20.13873333333333
873,18.807233333333333
874,18.516000000000002
875,17.933433333333337
876,14.3551
877,14.771166666666668
878,15.436933333333334
879,14.4799
880,12.857133333333335
881,12.565933333333334
882,14.396700000000001
883,14.604733333333334
884,12.0666
885,14.063833333333335
886,14.854399999999998
887,14.812800000000001
888,12.441066666666666
889,13.5645
890,14.022233333333332
891,13.106833333333332
892,13.522933333333334
893,13.897366666666668
894,14.230233333333333
895,14.022233333333332
896,13.273266666666666
897,14.5631
898,14.937600000000002
899,14.896
900,15.520133333333334
901,16.89323333333333
902,17.434166666666666
903,16.47713333333333
904,15.353699999999998
905,16.22746666666667
906,15.104033333333334
907,14.563133333333335
908,15.520133333333334
909,16.144266666666667
910,20.804466666666666
911,20.887666666666664
912,21.220566666666667
913,21.178933333333333
914,20.846100000000003
915,20.138699999999996
916,22.011133333333333
917,23.051366666666667
918,23.009733333333333
919,25.672733333333337
920,23.7587
921,25.755933333333335
922,24.424466666666664
923,24.965366666666668
924,24.549266666666668
925,24.9654
926,25.6311
927,25.88076666666667
928,24.38286666666667
929,23.7171
930,23.384233333333338
931,23.550666666666668
932,23.467466666666667
933,22.4272
934,24.63246666666667
935,23.134533333333337
936,23.176166666666663
937,23.009733333333333
938,22.3856
939,22.635233333333332
940,22.135933333333337
941,22.2608
942,22.67686666666667
943,22.96813333333333
944,22.718466666666668
945,22.302400000000002
946,23.009733333333333
947,22.302400000000002
948,22.926533333333335
949,23.342633333333335
950,24.216399999999997
951,25.5479
952,23.675466666666665
953,23.6755
954,24.507666666666665
955,24.258
956,23.6339
957,24.424433333333337
958,24.091566666666665
959,23.009733333333333
960,22.302400000000002
961,23.3426
962,23.176199999999998
963,23.217766666666666
964,23.009733333333333
965,22.177566666666664
966,21.012533333333334
967,19.9307
968,18.224733333333333
969,18.640833333333333
970,18.266333333333332
971,18.84883333333333
972,14.479933333333333
973,14.7712
974,14.604733333333334
975,14.3135
976,13.314866666666667
977,14.188666666666668
978,14.604733333333334
979,14.771166666666666
980,12.19143333333333
981,14.188633333333334
982,15.436933333333334
983,15.020833333333334
984,12.732333333333335
985,13.5229
986,14.438266666666665
987,13.564533333333335
988,13.939
989,14.313466666666669
990,14.4799
991,14.105400000000001
992,13.065199999999999
993,15.020833333333334
994,15.312066666666666
995,15.187266666666666
996,15.769766666666667
997,16.726799999999997
998,17.1429
999,17.350933333333334
1000,15.2705
1001,15.68656666666667
1002,15.478533333333333
1003,15.520133333333334
1004,14.022233333333332
1005,14.479933333333333
1006,20.43003333333333
1007,20.5964
1008,20.513233333333332
1009,20.305166666666665
1010,20.5548
1011,20.9709
1012,22.219133333333332
1013,23.3426
1014,22.552033333333338
1015,22.843333333333334
1016,24.79896666666667
1017,25.1318
1018,24.5493
1019,25.006966666666667
1020,25.46466666666667
1021,25.006966666666667
1022,25.922366666666665
1023,24.549266666666668
1024,24.382833333333334
1025,25.381466666666665
1026,23.966733333333334
1027,24.5493
1028,22.2192
1029,23.301000000000002
1030,22.344000000000005
1031,22.468833333333333
1032,21.67826666666667
1033,22.302400000000002
1034,22.343999999999998
1035,22.926533333333335
1036,24.923766666666666
1037,22.219166666666666
1038,23.134566666666668
1039,23.009766666666668
1040,22.510433333333328
1041,22.094333333333335
1042,23.6755
1043,24.05
1044,21.844666666666665
1045,23.800299999999996
1046,25.339866666666666
1047,26.921000000000003
1048,23.6755
1049,22.343999999999998
1050,24.049933333333332
1051,24.5909
1052,23.633866666666666
1053,24.091533333333334
1054,24.466066666666666
1055,24.965366666666664
1056,22.926566666666663
1057,23.342633333333335
1058,22.926533333333335
1059,23.550666666666668
1060,23.4258
1061,23.384233333333338
1062,22.260766666666665
1063,20.67963333333333
1064,20.180333333333333
1065,19.0153
1066,18.765666666666664
1067,18.765633333333334
1068,15.104033333333334
1069,15.187266666666666
1070,14.646366666666665
1071,14.438333333333333
1072,12.274633333333332
1073,13.939
1074,14.105433333333332
1075,14.604733333333334
1076,12.108199999999998
1077,14.188633333333334
1078,14.3135
1079,14.687966666666666
1080,13.356500000000002
1081,13.814166666666667
1082,14.563133333333333
1083,13.647733333333333
1084,13.6477
1085,14.4383
1086,14.4799
1087,14.521533333333332
1088,13.398066666666667
1089,14.895966666666666
1090,14.604733333333334
1091,15.853
1092,15.104033333333334
1093,16.518766666666668
1094,17.350933333333334
1095,16.976466666666667
1096,15.228866666666667
1097,15.14563333333333
1098,15.6866
1099,15.4369
1100,16.352333333333334
1101,16.976433333333333
1102,20.5964
1103,21.13736666666667
1104,19.639400000000002
1105,21.636633333333332
1106,23.2594
1107,21.71986666666667
1108,23.092966666666666
1109,22.593666666666667
1110,22.510433333333335
1111,24.008366666666664
1112,23.384200000000003
1113,24.840533333333337
1114,24.382833333333334
1115,25.298266666666667
1116,25.215033333333334
1117,26.796166666666668
1118,25.839166666666667
1119,26.0472
1120,25.006966666666667
1121,23.758733333333335
1122,22.801733333333335
1123,23.6339
1124,24.216400000000004
1125,23.633866666666666
1126,23.342633333333335
1127,23.7171
1128,24.34123333333333
1129,23.509066666666666
1130,23.259433333333334
1131,22.760099999999998
1132,23.633866666666666
1133,23.633866666666666
1134,24.507666666666665
1135,24.84056666666667
1136,24.05
1137,22.8849
1138,23.925133333333335
1139,23.6755
1140,22.8433
1141,24.466066666666666
1142,25.256633333333337
1143,25.672700000000003
1144,25.298233333333332
1145,25.1318
1146,25.173433333333335
1147,24.63246666666667
1148,24.507666666666665
1149,25.589466666666667
1150,24.840533333333337
1151,24.38286666666667
1152,24.424433333333337
1153,23.592266666666664
1154,24.34123333333333
1155,23.883533333333332
1156,21.761466666666667
1157,22.676866666666665
1158,22.427233333333334
1159,21.345399999999998
1160,19.597800000000003
1161,19.514566666666667
1162,19.056900000000002
1163,18.516000000000002
1164,14.646333333333333
1165,15.062433333333333
1166,14.854433333333333
1167,15.145666666666665
1168,13.231666666666664
1169,14.022233333333332
1170,14.604733333333334
1171,14.812799999999998
1172,12.31626666666667
1173,14.188633333333334
1174,14.9792
1175,14.979233333333333
1176,12.690733333333334
1177,13.1484
1178,14.521533333333332
1179,13.231633333333335
1180,13.190033333333332
1181,13.8974
1182,14.563133333333333
1183,14.147033333333333
1184,13.730933333333333
1185,15.104066666666668
1186,14.937599999999998
1187,14.937633333333332
1188,15.853
1189,16.934833333333334
1190,17.60056666666667
1191,16.8516
1192,14.396700000000001
1193,15.436933333333334
1194,16.35233333333333
1195,16.061033333333334
1196,16.81
1197,16.061066666666665
1198,20.0971
1199,21.178933333333333
1200,21.5534
1201,22.427233333333334
1202,21.761466666666667
1203,21.012533333333334
1204,22.884933333333333
1205,24.840533333333337
1206,24.6741
1207,24.05
1208,23.092966666666666
1209,23.176199999999998
1210,25.006966666666667
1211,25.1734
1212,24.965366666666668
1213,25.67273333333333
1214,26.421666666666667
1215,26.46326666666667
1216,25.00696666666667
1217,25.298199999999998
1218,24.258033333333334
1219,24.5909
1220,23.176200000000005
1221,22.718466666666668
1222,24.00836666666667
1223,23.176166666666663
1224,22.09436666666667
1225,22.177566666666667
1226,23.134566666666668
1227,23.176166666666663
1228,23.176200000000005
1229,21.927933333333332
1230,22.552066666666665
1231,22.55203333333333
1232,23.925133333333335
1233,23.717066666666668
1234,23.384233333333338
1235,23.841933333333333
1236,22.843333333333334
1237,23.800300000000004
1238,25.173399999999997
1239,25.88076666666667
1240,23.2594
1241,23.176199999999998
1242,25.33983333333333
1243,24.965366666666668
1244,24.00836666666667
1245,25.423066666666667
1246,25.38143333333333
1247,24.466033333333332
1248,23.6755
1249,23.550666666666668
1250,23.5091
1251,23.80033333333333
1252,23.009733333333333
1253,23.38423333333333
1254,21.636666666666667
1255,20.9293
1256,20.055533333333333
1257,19.389799999999997
1258,18.848833333333335
1259,18.599166666666665
1260,14.8544
1261,15.395299999999999
1262,14.396700000000001
1263,14.188633333333334
1264,12.732333333333335
1265,14.188633333333334
1266,14.8544
1267,14.771166666666668
1268,12.149799999999999
1269,14.147033333333333
1270,14.563133333333333
1271,14.646333333333333
1272,12.649133333333333
1273,13.730966666666667
1274,14.729566666666665
1275,13.9806
1276,13.647733333333333
1277,14.271866666666666
1278,14.313466666666665
1279,14.521533333333332
1280,12.981966666666667
1281,14.7712
1282,14.563133333333335
1283,15.104033333333334
1284,15.811433333333333
1285,17.1845
1286,17.350966666666665
1287,16.47713333333333
1288,15.062433333333333
1289,15.478533333333331
1290,15.853
1291,16.81
1292,17.434166666666666
1293,17.184466666666665
1294,20.72126666666667
1295,20.929299999999998
1296,20.596400000000003
1297,20.84606666666667
1298,22.427233333333334
1299,21.719866666666665
1300,23.7171
1301,23.384199999999996
1302,24.091566666666665
1303,24.79896666666667
1304,24.008366666666664
1305,25.589533333333332
1306,25.090233333333334
1307,23.8419
1308,24.757333333333335
1309,25.256600000000002
1310,26.712933333333336
1311,26.088799999999996
1312,25.04856666666667
1313,26.130399999999998
1314,24.798933333333334
1315,25.090166666666665
1316,23.6755
1317,23.841933333333333
1318,24.1332
1319,23.176199999999998
1320,23.051366666666667
1321,23.051333333333332
1322,24.049966666666666
1323,23.176166666666663
1324,22.6353
1325,23.2178
1326,23.009733333333333
1327,23.38423333333333
1328,23.7587
1329,23.4258
1330,22.38563333333333
1331,22.635266666666666
1332,23.384200000000003
1333,25.048599999999997
1334,25.04856666666667
1335,26.0472
1336,24.216400000000004
1337,24.00836666666667
1338,24.92373333333333
1339,24.882133333333332
1340,24.216399999999997
1341,25.131800000000002
1342,24.75733333333333
1343,23.633866666666666
1344,23.384233333333338
1345,22.926533333333335
1346,24.34123333333333
1347,23.883533333333332
1348,23.758733333333335
1349,23.7587
1350,21.719866666666665
1351,20.013933333333334
1352,19.80586666666667
1353,20.097133333333332
1354,19.0153
1355,17.933466666666664
1356,14.687966666666666
1357,14.812766666666667
1358,14.396700000000001
1359,16.893233333333335
1360,13.980633333333332
1361,16.89323333333333
1362,17.43413333333333
1363,17.1429
1364,15.478533333333331
1365,17.1845
1366,17.392533333333333
1367,17.392566666666667
1368,15.353700000000002
1369,16.019433333333335
1370,17.309300000000004
1371,16.18586666666667
1372,15.9778
1373,16.7684
1374,16.477133333333335
1375,16.185866666666666
1376,15.644966666666667
1377,17.47576666666667
1378,17.6838
1379,17.392533333333333
1380,16.601966666666666
1381,18.224733333333333
1382,18.932066666666667
1383,18.932066666666667
1384,18.349566666666664
1385,17.891833333333334
1386,18.058266666666665
1387,18.016666666666666
1388,17.808633333333333
1389,18.848833333333335
1390,22.052733333333336
1391,20.9709
1392,20.846100000000003
1393,22.011133333333333
1394,22.343999999999998
1395,20.388366666666666
1396,22.052733333333336
1397,22.8433
1398,23.2594
1399,24.424466666666664
1400,24.63246666666667
1401,24.049966666666666
1402,24.1748
1403,24.091566666666665
1404,24.17483333333333
1405,24.507666666666665
1406,26.0056
1407,26.71296666666667
1408,24.424433333333337
1409,24.05
1410,22.926533333333328
1411,22.8017
1412,24.798933333333334
1413,23.883533333333332
1414,23.092966666666666
1415,22.884900000000002
1416,22.801666666666666
1417,23.2594
1418,23.17616666666667
1419,23.093
1420,22.510433333333335
1421,24.049966666666666
1422,23.592266666666664
1423,22.8849
1424,23.467433333333336
1425,22.343999999999998
1426,23.7171
1427,23.50903333333333
1428,22.9265
1429,22.635266666666666
1430,23.883533333333332
1431,25.04856666666667
1432,22.8433
1433,22.718500000000002
1434,24.00836666666667
1435,24.299633333333333
1436,24.965366666666664
1437,23.675466666666665
1438,24.424466666666664
1439,23.966733333333334
1440,23.09296666666667
1441,23.38423333333333
1442,23.6755
1443,22.884933333333333
1444,23.176200000000005
1445,23.467433333333332
